时间,烟气层,CO,透光,1D,0.5D,辐射3,1.5D,1-1,1-2,1-3,1-4,1-5,1-6,1-7,1-8,1-9,1-10,1-11,1-12,1-13,1-14,1-15,1-16,1-17,1-18,1-19,1-20,1-21,1-22,1-23,1-24,1-25,1-26,1-27,1-28,1-29,1-30,1-31,1-32,1-33,1-34,1-35,1-36,1-37,1-38,1-39,1-40,2-1,2-2,2-3,2-4,2-5,2-6,2-7,2-8,2-9,2-10,2-11,2-12,2-13,2-14,2-15,2-16,2-17,2-18,2-19,2-20,2-21,2-22,2-23,2-24,2-25,2-26,2-27,2-28,2-29,2-30,2-31,2-32,2-33,2-34,2-35,2-36,2-37,2-38,2-39,2-40,3-1,3-2,3-3,3-4,3-5,3-6,3-7,3-8,3-9,3-10,3-11,3-12,3-13,3-14,3-15,3-16,3-17,3-18,3-19,3-20,3-21,3-22,3-23,3-24,3-25,3-26,3-27,3-28,3-29,3-30,3-31,3-32,3-33,3-34,3-35,3-36,3-37,3-38,3-39,3-40,4-1,4-2,4-3,4-4,4-5,4-6,4-7,4-8,4-9,4-10,4-11,4-12,4-13,4-14,4-15,4-16,4-17,4-18,4-19,4-20,4-21,4-22,4-23,4-24,4-25,4-26,4-27,4-28,4-29,4-30,4-31,4-32,4-33,4-34,4-35,4-36,4-37,4-38,4-39,4-40,layer1_mean,layer2_mean,layer3_mean,layer4_mean
14.0,,659.0,0.0237,0.567,0.98,-0.025,0.391,78.0,78.0,79.0,78.0,79.0,83.0,87.0,83.0,88.0,83.0,83.0,81.0,79.0,81.0,83.0,83.0,73.0,74.0,77.0,76.0,72.0,73.0,74.0,73.0,70.0,70.0,71.0,69.0,,,73.0,75.0,72.0,73.0,,,77.0,82.0,77.0,77.0,74.0,76.0,73.0,75.0,79.0,82.0,78.0,79.0,75.0,77.0,74.0,75.0,76.0,78.0,76.0,79.0,73.0,75.0,73.0,76.0,74.0,77.0,76.0,78.0,73.0,74.0,72.0,73.0,73.0,75.0,72.0,75.0,72.0,73.0,72.0,73.0,71.0,73.0,69.0,72.0,72.0,73.0,72.0,73.0,72.0,74.0,70.0,74.0,72.0,73.0,71.0,72.0,72.0,73.0,70.0,72.0,69.0,71.0,69.0,69.0,70.0,72.0,69.0,71.0,68.0,69.0,69.0,70.0,68.0,69.0,69.0,69.0,66.0,68.0,67.0,69.0,66.0,68.0,66.0,67.0,66.0,66.0,66.0,67.0,64.0,68.0,66.0,67.0,63.0,63.0,65.0,66.0,63.0,65.0,64.0,64.0,59.0,60.0,62.0,60.0,60.0,62.0,62.0,63.0,55.0,56.0,54.0,56.0,57.0,55.0,58.0,57.0,,,,,,,,,77.33333333333333,74.75,70.075,61.84375
15.0,,659.0,0.025,0.605,0.927,-0.025,0.345,77.0,77.0,78.0,78.0,79.0,83.0,87.0,82.0,87.0,82.0,83.0,81.0,78.0,80.0,82.0,83.0,73.0,74.0,77.0,76.0,72.0,73.0,73.0,73.0,70.0,70.0,71.0,69.0,,,73.0,74.0,72.0,73.0,,,77.0,82.0,76.0,77.0,74.0,76.0,72.0,75.0,78.0,81.0,77.0,79.0,75.0,77.0,74.0,75.0,75.0,77.0,75.0,79.0,73.0,75.0,73.0,76.0,74.0,77.0,75.0,78.0,73.0,74.0,71.0,73.0,72.0,75.0,72.0,75.0,72.0,73.0,72.0,73.0,71.0,72.0,69.0,72.0,72.0,73.0,72.0,73.0,72.0,74.0,70.0,73.0,71.0,72.0,70.0,71.0,72.0,73.0,70.0,72.0,69.0,71.0,69.0,69.0,70.0,71.0,69.0,71.0,68.0,68.0,68.0,70.0,68.0,69.0,68.0,69.0,66.0,67.0,67.0,69.0,65.0,68.0,66.0,67.0,66.0,65.0,66.0,67.0,64.0,67.0,66.0,67.0,63.0,63.0,65.0,66.0,62.0,64.0,64.0,64.0,58.0,60.0,62.0,60.0,60.0,62.0,62.0,63.0,54.0,55.0,54.0,56.0,57.0,54.0,58.0,57.0,,,,,,,,,77.0,74.475,69.8,61.59375
16.0,,659.0,0.0262,0.576,0.856,-0.025,0.345,77.0,77.0,78.0,77.0,78.0,82.0,86.0,81.0,87.0,82.0,83.0,81.0,78.0,80.0,82.0,83.0,73.0,73.0,76.0,75.0,72.0,73.0,73.0,73.0,70.0,70.0,71.0,69.0,,,72.0,74.0,71.0,73.0,,,76.0,81.0,76.0,76.0,73.0,76.0,72.0,75.0,78.0,81.0,77.0,79.0,74.0,77.0,73.0,75.0,75.0,77.0,75.0,78.0,73.0,75.0,72.0,76.0,74.0,76.0,74.0,78.0,72.0,74.0,71.0,73.0,72.0,75.0,71.0,74.0,72.0,72.0,71.0,73.0,70.0,72.0,69.0,72.0,71.0,73.0,72.0,73.0,72.0,73.0,70.0,73.0,71.0,72.0,70.0,71.0,71.0,72.0,69.0,71.0,68.0,70.0,69.0,69.0,70.0,71.0,69.0,71.0,68.0,68.0,68.0,70.0,67.0,69.0,68.0,68.0,66.0,67.0,67.0,69.0,65.0,68.0,66.0,67.0,65.0,65.0,65.0,66.0,64.0,67.0,66.0,66.0,62.0,63.0,64.0,65.0,61.0,64.0,64.0,64.0,58.0,60.0,61.0,60.0,60.0,61.0,62.0,63.0,54.0,55.0,54.0,56.0,57.0,54.0,58.0,57.0,,,,,,,,,76.63888888888889,74.15,69.55,61.28125
17.0,,659.0,0.0288,0.533,0.832,-0.025,0.358,76.0,77.0,78.0,77.0,78.0,82.0,86.0,81.0,86.0,81.0,82.0,80.0,77.0,79.0,82.0,82.0,73.0,73.0,76.0,75.0,72.0,72.0,73.0,72.0,70.0,70.0,70.0,69.0,,,72.0,74.0,71.0,73.0,,,76.0,81.0,75.0,76.0,73.0,75.0,72.0,74.0,78.0,81.0,77.0,79.0,74.0,77.0,73.0,75.0,74.0,77.0,75.0,78.0,73.0,75.0,72.0,76.0,74.0,76.0,74.0,77.0,72.0,73.0,71.0,72.0,72.0,74.0,71.0,74.0,72.0,72.0,71.0,73.0,70.0,72.0,68.0,72.0,70.0,72.0,71.0,72.0,72.0,73.0,70.0,73.0,70.0,72.0,70.0,71.0,70.0,72.0,69.0,71.0,68.0,70.0,69.0,68.0,69.0,71.0,68.0,70.0,67.0,68.0,68.0,70.0,67.0,69.0,68.0,68.0,65.0,67.0,66.0,69.0,64.0,67.0,65.0,67.0,65.0,65.0,65.0,66.0,63.0,67.0,66.0,66.0,62.0,63.0,64.0,65.0,61.0,64.0,64.0,64.0,58.0,60.0,61.0,60.0,59.0,61.0,62.0,62.0,54.0,55.0,54.0,55.0,57.0,54.0,58.0,57.0,,,,,,,,,76.30555555555556,73.95,69.15,61.15625
18.0,,659.0,0.0308,0.588,0.856,-0.025,0.398,76.0,77.0,78.0,77.0,77.0,81.0,85.0,81.0,85.0,81.0,82.0,80.0,77.0,79.0,82.0,82.0,72.0,73.0,76.0,75.0,71.0,72.0,73.0,72.0,70.0,70.0,70.0,69.0,,,71.0,74.0,71.0,73.0,,,76.0,81.0,75.0,76.0,72.0,75.0,72.0,74.0,78.0,81.0,76.0,78.0,73.0,76.0,73.0,75.0,74.0,77.0,75.0,78.0,72.0,74.0,72.0,75.0,73.0,76.0,74.0,77.0,72.0,73.0,71.0,72.0,72.0,74.0,71.0,73.0,71.0,72.0,70.0,72.0,70.0,71.0,68.0,71.0,70.0,72.0,71.0,72.0,71.0,73.0,69.0,73.0,69.0,72.0,70.0,71.0,70.0,72.0,69.0,71.0,68.0,69.0,68.0,68.0,69.0,71.0,68.0,70.0,67.0,67.0,68.0,69.0,67.0,69.0,68.0,68.0,64.0,67.0,66.0,69.0,64.0,67.0,65.0,66.0,64.0,65.0,65.0,66.0,63.0,67.0,66.0,66.0,62.0,62.0,64.0,65.0,60.0,63.0,64.0,64.0,58.0,60.0,61.0,60.0,59.0,61.0,62.0,62.0,54.0,55.0,54.0,55.0,57.0,54.0,57.0,57.0,,,,,,,,,76.11111111111111,73.575,68.925,61.0
19.0,,659.0,0.0304,0.546,0.844,-0.025,0.425,76.0,76.0,77.0,76.0,76.0,81.0,85.0,81.0,85.0,81.0,81.0,79.0,76.0,78.0,82.0,82.0,72.0,73.0,76.0,75.0,71.0,72.0,73.0,72.0,69.0,69.0,70.0,68.0,,,71.0,74.0,71.0,72.0,,,75.0,80.0,75.0,76.0,72.0,75.0,71.0,74.0,77.0,80.0,75.0,78.0,72.0,75.0,73.0,75.0,74.0,77.0,74.0,77.0,71.0,74.0,72.0,75.0,73.0,76.0,74.0,76.0,71.0,72.0,70.0,72.0,71.0,74.0,70.0,73.0,71.0,72.0,70.0,72.0,69.0,71.0,68.0,71.0,69.0,71.0,71.0,72.0,71.0,73.0,69.0,73.0,69.0,71.0,69.0,71.0,70.0,72.0,69.0,71.0,68.0,69.0,68.0,68.0,69.0,71.0,68.0,70.0,66.0,67.0,67.0,69.0,66.0,68.0,68.0,68.0,64.0,66.0,66.0,68.0,64.0,67.0,65.0,66.0,64.0,65.0,65.0,66.0,62.0,66.0,65.0,66.0,61.0,62.0,64.0,65.0,60.0,63.0,64.0,63.0,58.0,60.0,61.0,60.0,59.0,61.0,62.0,62.0,54.0,55.0,54.0,55.0,57.0,54.0,57.0,57.0,,,,,,,,,75.72222222222223,73.175,68.675,60.84375
20.0,,659.0,0.0328,0.533,0.796,-0.025,0.438,76.0,76.0,77.0,76.0,76.0,80.0,85.0,80.0,84.0,80.0,81.0,79.0,76.0,78.0,81.0,81.0,71.0,72.0,75.0,74.0,70.0,71.0,72.0,72.0,69.0,69.0,70.0,68.0,,,71.0,73.0,70.0,72.0,,,75.0,80.0,74.0,75.0,71.0,74.0,71.0,74.0,77.0,80.0,75.0,78.0,72.0,75.0,72.0,74.0,73.0,76.0,73.0,77.0,71.0,73.0,71.0,75.0,73.0,75.0,73.0,76.0,71.0,72.0,70.0,72.0,71.0,74.0,70.0,73.0,70.0,71.0,70.0,72.0,69.0,71.0,67.0,71.0,69.0,71.0,71.0,72.0,70.0,72.0,69.0,72.0,69.0,70.0,69.0,71.0,70.0,72.0,68.0,70.0,67.0,69.0,67.0,67.0,68.0,70.0,68.0,70.0,66.0,67.0,67.0,69.0,66.0,68.0,67.0,68.0,64.0,66.0,66.0,68.0,63.0,67.0,65.0,66.0,64.0,64.0,64.0,65.0,62.0,66.0,65.0,66.0,61.0,62.0,63.0,64.0,59.0,62.0,63.0,63.0,58.0,60.0,61.0,59.0,58.0,60.0,62.0,62.0,53.0,55.0,54.0,55.0,57.0,54.0,57.0,57.0,,,,,,,,,75.25,72.825,68.35,60.46875
21.0,,655.0,0.033,0.504,0.832,-0.025,0.438,75.0,75.0,77.0,76.0,76.0,79.0,85.0,80.0,84.0,80.0,81.0,79.0,76.0,77.0,80.0,81.0,71.0,72.0,75.0,74.0,70.0,71.0,72.0,72.0,69.0,69.0,70.0,68.0,,,70.0,73.0,70.0,72.0,,,75.0,80.0,74.0,75.0,71.0,74.0,71.0,74.0,76.0,80.0,75.0,77.0,72.0,75.0,72.0,74.0,73.0,76.0,73.0,76.0,71.0,73.0,70.0,74.0,72.0,75.0,73.0,76.0,70.0,72.0,69.0,72.0,71.0,73.0,70.0,72.0,70.0,71.0,70.0,72.0,69.0,71.0,67.0,70.0,69.0,71.0,70.0,71.0,70.0,72.0,69.0,72.0,69.0,70.0,69.0,70.0,69.0,71.0,68.0,70.0,67.0,69.0,67.0,67.0,68.0,70.0,68.0,69.0,66.0,66.0,67.0,68.0,66.0,68.0,67.0,68.0,64.0,66.0,65.0,68.0,63.0,66.0,65.0,66.0,64.0,64.0,64.0,65.0,61.0,65.0,65.0,66.0,61.0,62.0,63.0,64.0,59.0,62.0,63.0,63.0,57.0,59.0,60.0,59.0,58.0,60.0,62.0,62.0,53.0,55.0,54.0,55.0,56.0,53.0,57.0,57.0,,,,,,,,,75.08333333333333,72.55,68.1,60.25
22.0,,655.0,0.0337,0.508,0.832,-0.025,0.398,75.0,75.0,77.0,76.0,76.0,79.0,84.0,80.0,83.0,79.0,80.0,78.0,75.0,77.0,80.0,81.0,71.0,72.0,75.0,74.0,70.0,71.0,72.0,71.0,68.0,68.0,70.0,68.0,,,70.0,73.0,70.0,72.0,,,74.0,80.0,73.0,75.0,71.0,73.0,70.0,73.0,75.0,80.0,75.0,77.0,72.0,75.0,72.0,74.0,73.0,76.0,73.0,76.0,71.0,73.0,70.0,74.0,72.0,75.0,73.0,75.0,70.0,71.0,69.0,71.0,70.0,73.0,70.0,72.0,69.0,71.0,69.0,71.0,68.0,70.0,67.0,70.0,68.0,70.0,70.0,71.0,70.0,72.0,68.0,71.0,68.0,70.0,68.0,70.0,69.0,71.0,68.0,70.0,66.0,68.0,67.0,67.0,67.0,70.0,67.0,69.0,65.0,66.0,67.0,68.0,65.0,68.0,67.0,67.0,63.0,65.0,65.0,67.0,62.0,66.0,64.0,66.0,63.0,64.0,64.0,65.0,60.0,65.0,65.0,66.0,61.0,62.0,63.0,64.0,59.0,62.0,63.0,63.0,57.0,59.0,60.0,59.0,58.0,60.0,61.0,62.0,53.0,55.0,54.0,55.0,56.0,53.0,57.0,57.0,,,,,,,,,74.77777777777777,72.225,67.65,60.15625
23.0,,655.0,0.0332,0.563,0.826,-0.025,0.345,74.0,74.0,76.0,75.0,75.0,79.0,84.0,80.0,83.0,79.0,80.0,78.0,75.0,77.0,80.0,80.0,70.0,71.0,74.0,74.0,70.0,71.0,72.0,71.0,68.0,68.0,69.0,68.0,,,69.0,72.0,69.0,71.0,,,74.0,79.0,73.0,75.0,71.0,73.0,70.0,73.0,75.0,79.0,74.0,77.0,71.0,74.0,72.0,74.0,73.0,76.0,73.0,76.0,70.0,72.0,70.0,74.0,71.0,74.0,73.0,75.0,70.0,71.0,69.0,71.0,70.0,73.0,69.0,72.0,69.0,70.0,69.0,71.0,68.0,70.0,67.0,70.0,68.0,70.0,69.0,71.0,69.0,72.0,68.0,71.0,68.0,70.0,68.0,70.0,69.0,70.0,67.0,69.0,66.0,68.0,67.0,67.0,67.0,70.0,67.0,69.0,65.0,66.0,66.0,68.0,64.0,67.0,66.0,67.0,63.0,65.0,65.0,67.0,62.0,65.0,64.0,65.0,63.0,64.0,64.0,65.0,60.0,65.0,65.0,65.0,60.0,61.0,62.0,64.0,59.0,62.0,63.0,63.0,57.0,59.0,60.0,59.0,57.0,59.0,61.0,62.0,53.0,55.0,54.0,55.0,56.0,53.0,57.0,57.0,,,,,,,,,74.36111111111111,71.975,67.375,59.96875
24.0,,655.0,0.0343,0.559,0.814,-0.025,0.345,74.0,74.0,76.0,75.0,75.0,79.0,83.0,79.0,82.0,78.0,80.0,78.0,74.0,76.0,79.0,80.0,70.0,71.0,74.0,74.0,69.0,70.0,71.0,71.0,67.0,68.0,69.0,68.0,,,69.0,72.0,69.0,71.0,,,74.0,79.0,73.0,74.0,70.0,73.0,70.0,73.0,75.0,79.0,73.0,76.0,71.0,74.0,71.0,74.0,72.0,75.0,72.0,76.0,70.0,72.0,70.0,74.0,71.0,74.0,72.0,75.0,69.0,71.0,68.0,71.0,70.0,73.0,69.0,72.0,69.0,70.0,69.0,71.0,68.0,69.0,66.0,70.0,68.0,70.0,69.0,71.0,69.0,71.0,68.0,71.0,67.0,69.0,68.0,69.0,69.0,70.0,67.0,69.0,66.0,68.0,66.0,66.0,66.0,69.0,67.0,69.0,64.0,65.0,66.0,68.0,64.0,67.0,66.0,67.0,62.0,65.0,64.0,67.0,61.0,65.0,64.0,65.0,63.0,63.0,64.0,64.0,59.0,64.0,64.0,65.0,60.0,61.0,62.0,64.0,58.0,61.0,63.0,63.0,56.0,59.0,60.0,59.0,57.0,59.0,61.0,62.0,53.0,55.0,54.0,54.0,56.0,53.0,57.0,57.0,,,,,,,,,74.02777777777777,71.675,67.05,59.6875
25.0,,655.0,0.0349,0.559,0.826,-0.03,0.338,74.0,74.0,76.0,75.0,74.0,78.0,83.0,79.0,82.0,78.0,80.0,78.0,74.0,76.0,79.0,80.0,69.0,70.0,74.0,73.0,69.0,70.0,71.0,71.0,67.0,68.0,69.0,67.0,,,69.0,71.0,69.0,71.0,,,73.0,79.0,72.0,74.0,69.0,73.0,70.0,73.0,75.0,79.0,73.0,76.0,70.0,74.0,71.0,73.0,71.0,75.0,72.0,75.0,69.0,71.0,69.0,74.0,71.0,74.0,71.0,74.0,69.0,71.0,68.0,71.0,70.0,72.0,69.0,71.0,68.0,69.0,68.0,71.0,67.0,69.0,66.0,69.0,68.0,69.0,69.0,70.0,69.0,71.0,67.0,70.0,67.0,69.0,68.0,69.0,68.0,70.0,67.0,69.0,65.0,67.0,66.0,66.0,66.0,69.0,67.0,69.0,64.0,65.0,66.0,67.0,63.0,66.0,66.0,66.0,62.0,65.0,64.0,67.0,61.0,65.0,64.0,65.0,62.0,63.0,64.0,64.0,59.0,64.0,64.0,65.0,60.0,61.0,62.0,63.0,57.0,61.0,63.0,63.0,56.0,59.0,60.0,59.0,57.0,59.0,61.0,62.0,52.0,55.0,54.0,54.0,56.0,53.0,57.0,57.0,,,,,,,,,73.77777777777777,71.25,66.775,59.5625
26.0,,655.0,0.036,0.533,0.85,-0.03,0.298,73.0,73.0,75.0,74.0,74.0,78.0,83.0,79.0,81.0,77.0,79.0,77.0,73.0,75.0,79.0,79.0,69.0,70.0,74.0,73.0,69.0,69.0,71.0,71.0,67.0,67.0,69.0,67.0,,,69.0,71.0,69.0,71.0,,,73.0,79.0,72.0,74.0,69.0,72.0,69.0,73.0,74.0,78.0,73.0,76.0,70.0,73.0,71.0,73.0,71.0,74.0,72.0,75.0,68.0,71.0,69.0,74.0,71.0,74.0,71.0,74.0,68.0,70.0,68.0,70.0,69.0,71.0,68.0,71.0,68.0,69.0,68.0,70.0,67.0,69.0,66.0,69.0,67.0,69.0,68.0,70.0,68.0,71.0,67.0,70.0,66.0,69.0,67.0,69.0,67.0,69.0,66.0,69.0,65.0,67.0,66.0,66.0,66.0,69.0,66.0,68.0,64.0,65.0,66.0,67.0,63.0,66.0,66.0,66.0,62.0,64.0,64.0,66.0,60.0,64.0,64.0,65.0,62.0,63.0,63.0,64.0,59.0,63.0,64.0,65.0,60.0,61.0,62.0,63.0,57.0,61.0,62.0,62.0,56.0,59.0,60.0,59.0,57.0,59.0,61.0,62.0,52.0,55.0,53.0,54.0,56.0,53.0,57.0,57.0,,,,,,,,,73.41666666666667,70.9,66.425,59.40625
27.0,,655.0,0.0361,0.457,0.85,-0.025,0.258,73.0,73.0,75.0,74.0,73.0,77.0,82.0,78.0,80.0,77.0,79.0,77.0,73.0,75.0,79.0,79.0,69.0,70.0,73.0,73.0,68.0,69.0,71.0,71.0,67.0,67.0,69.0,67.0,,,68.0,71.0,68.0,70.0,,,73.0,78.0,72.0,73.0,69.0,72.0,69.0,73.0,74.0,78.0,73.0,76.0,70.0,73.0,70.0,73.0,71.0,74.0,72.0,75.0,68.0,71.0,69.0,73.0,70.0,73.0,71.0,73.0,68.0,69.0,67.0,70.0,69.0,71.0,68.0,71.0,68.0,69.0,68.0,70.0,67.0,68.0,65.0,69.0,67.0,69.0,68.0,70.0,68.0,70.0,67.0,70.0,66.0,68.0,67.0,69.0,67.0,69.0,66.0,69.0,64.0,67.0,65.0,66.0,65.0,69.0,66.0,68.0,64.0,65.0,65.0,67.0,62.0,66.0,65.0,66.0,61.0,64.0,64.0,66.0,60.0,64.0,63.0,64.0,61.0,62.0,63.0,64.0,58.0,63.0,64.0,65.0,59.0,61.0,62.0,63.0,57.0,60.0,62.0,62.0,56.0,59.0,59.0,59.0,57.0,59.0,61.0,61.0,52.0,55.0,53.0,54.0,56.0,53.0,57.0,57.0,,,,,,,,,73.08333333333333,70.675,66.15,59.1875
28.0,,655.0,0.0364,0.465,0.832,-0.025,0.258,72.0,72.0,75.0,74.0,73.0,77.0,82.0,78.0,80.0,76.0,78.0,76.0,73.0,75.0,78.0,78.0,68.0,69.0,73.0,73.0,68.0,69.0,71.0,70.0,66.0,66.0,68.0,67.0,,,67.0,71.0,68.0,70.0,,,72.0,78.0,71.0,73.0,69.0,72.0,69.0,72.0,74.0,77.0,72.0,75.0,70.0,73.0,70.0,73.0,71.0,74.0,71.0,74.0,68.0,70.0,68.0,73.0,70.0,73.0,71.0,73.0,68.0,69.0,67.0,70.0,68.0,71.0,68.0,70.0,68.0,69.0,68.0,70.0,66.0,68.0,65.0,68.0,66.0,68.0,68.0,70.0,68.0,70.0,67.0,70.0,66.0,68.0,67.0,68.0,67.0,69.0,66.0,69.0,64.0,67.0,65.0,66.0,65.0,68.0,66.0,68.0,63.0,64.0,65.0,66.0,62.0,65.0,65.0,66.0,61.0,64.0,64.0,66.0,59.0,64.0,63.0,64.0,61.0,62.0,63.0,64.0,58.0,63.0,64.0,64.0,59.0,60.0,61.0,63.0,57.0,60.0,62.0,62.0,55.0,58.0,59.0,58.0,56.0,58.0,60.0,61.0,52.0,55.0,53.0,54.0,56.0,53.0,57.0,57.0,,,,,,,,,72.63888888888889,70.375,65.925,58.90625
29.0,,655.0,0.0359,0.482,0.814,-0.025,0.298,72.0,72.0,74.0,73.0,73.0,76.0,81.0,77.0,79.0,76.0,78.0,76.0,72.0,75.0,78.0,78.0,68.0,69.0,73.0,72.0,67.0,68.0,70.0,70.0,66.0,66.0,68.0,67.0,,,67.0,70.0,67.0,70.0,,,72.0,78.0,71.0,73.0,68.0,71.0,68.0,72.0,74.0,77.0,72.0,75.0,69.0,72.0,69.0,72.0,70.0,74.0,71.0,74.0,68.0,70.0,68.0,73.0,70.0,73.0,70.0,73.0,67.0,69.0,67.0,69.0,68.0,71.0,68.0,70.0,67.0,68.0,67.0,69.0,66.0,68.0,65.0,68.0,66.0,68.0,68.0,69.0,68.0,70.0,66.0,69.0,65.0,67.0,66.0,68.0,67.0,69.0,66.0,68.0,64.0,66.0,65.0,65.0,65.0,68.0,65.0,68.0,63.0,64.0,65.0,66.0,62.0,65.0,65.0,66.0,61.0,63.0,63.0,66.0,59.0,63.0,63.0,64.0,61.0,62.0,62.0,63.0,58.0,63.0,64.0,64.0,59.0,60.0,61.0,63.0,56.0,60.0,62.0,62.0,55.0,58.0,59.0,58.0,56.0,58.0,60.0,61.0,52.0,54.0,53.0,54.0,56.0,53.0,57.0,57.0,,,,,,,,,72.27777777777777,70.0,65.6,58.78125
30.0,,655.0,0.0373,0.457,0.761,-0.025,0.291,72.0,72.0,74.0,73.0,73.0,76.0,81.0,77.0,79.0,76.0,78.0,76.0,72.0,74.0,77.0,78.0,68.0,69.0,73.0,72.0,67.0,68.0,70.0,70.0,66.0,66.0,68.0,66.0,,,67.0,70.0,67.0,70.0,,,72.0,77.0,70.0,72.0,68.0,71.0,68.0,72.0,73.0,77.0,71.0,75.0,68.0,72.0,69.0,72.0,70.0,73.0,70.0,74.0,67.0,70.0,68.0,73.0,70.0,73.0,70.0,73.0,67.0,69.0,67.0,69.0,68.0,70.0,67.0,69.0,66.0,68.0,67.0,69.0,66.0,67.0,65.0,68.0,66.0,68.0,67.0,69.0,67.0,69.0,66.0,69.0,65.0,67.0,66.0,68.0,66.0,68.0,65.0,68.0,64.0,66.0,65.0,65.0,65.0,68.0,65.0,67.0,63.0,64.0,64.0,66.0,62.0,65.0,65.0,66.0,61.0,63.0,63.0,65.0,59.0,63.0,63.0,64.0,61.0,62.0,62.0,63.0,58.0,62.0,63.0,64.0,58.0,60.0,61.0,62.0,56.0,60.0,62.0,62.0,55.0,58.0,59.0,58.0,56.0,58.0,60.0,61.0,52.0,54.0,53.0,54.0,56.0,53.0,57.0,56.0,,,,,,,,,72.11111111111111,69.725,65.375,58.625
31.0,,651.0,0.0381,0.512,0.767,-0.025,0.298,71.0,71.0,74.0,73.0,72.0,75.0,81.0,77.0,78.0,75.0,77.0,75.0,72.0,74.0,77.0,78.0,68.0,69.0,72.0,72.0,67.0,68.0,70.0,69.0,65.0,65.0,68.0,66.0,,,67.0,70.0,67.0,70.0,,,71.0,77.0,70.0,72.0,67.0,71.0,68.0,71.0,72.0,77.0,71.0,75.0,68.0,72.0,69.0,72.0,69.0,73.0,70.0,73.0,67.0,70.0,68.0,72.0,69.0,72.0,70.0,72.0,67.0,68.0,67.0,69.0,68.0,70.0,67.0,69.0,66.0,68.0,67.0,69.0,65.0,67.0,64.0,67.0,65.0,67.0,67.0,69.0,67.0,69.0,66.0,69.0,65.0,67.0,66.0,67.0,65.0,68.0,65.0,68.0,63.0,65.0,65.0,65.0,64.0,68.0,65.0,67.0,62.0,63.0,64.0,66.0,61.0,65.0,65.0,65.0,60.0,63.0,63.0,65.0,59.0,63.0,63.0,64.0,60.0,62.0,62.0,63.0,57.0,62.0,63.0,64.0,58.0,60.0,61.0,62.0,56.0,59.0,61.0,61.0,55.0,58.0,59.0,58.0,56.0,58.0,60.0,61.0,52.0,54.0,53.0,54.0,56.0,53.0,57.0,56.0,,,,,,,,,71.75,69.4,65.075,58.46875
32.0,,651.0,0.037,0.504,0.761,-0.025,0.271,71.0,71.0,73.0,72.0,71.0,75.0,80.0,77.0,78.0,75.0,77.0,75.0,71.0,73.0,76.0,77.0,67.0,68.0,72.0,71.0,66.0,67.0,70.0,69.0,65.0,65.0,68.0,66.0,,,66.0,70.0,67.0,70.0,,,71.0,77.0,70.0,72.0,67.0,71.0,68.0,71.0,72.0,76.0,71.0,74.0,68.0,71.0,68.0,71.0,69.0,73.0,70.0,73.0,67.0,69.0,67.0,72.0,69.0,72.0,70.0,72.0,67.0,68.0,66.0,69.0,67.0,69.0,67.0,69.0,66.0,67.0,67.0,69.0,65.0,67.0,64.0,67.0,65.0,67.0,67.0,68.0,66.0,69.0,65.0,69.0,65.0,67.0,66.0,67.0,65.0,68.0,65.0,67.0,63.0,65.0,64.0,65.0,64.0,68.0,65.0,67.0,62.0,63.0,64.0,65.0,61.0,64.0,64.0,65.0,60.0,63.0,63.0,65.0,58.0,63.0,62.0,63.0,60.0,62.0,62.0,63.0,57.0,62.0,63.0,63.0,58.0,60.0,61.0,62.0,56.0,59.0,61.0,61.0,55.0,58.0,58.0,58.0,56.0,58.0,60.0,61.0,52.0,54.0,53.0,54.0,56.0,52.0,57.0,56.0,,,,,,,,,71.36111111111111,69.125,64.8,58.375
33.0,,651.0,0.0377,0.478,0.743,-0.03,0.311,71.0,71.0,73.0,72.0,71.0,75.0,80.0,76.0,78.0,74.0,77.0,75.0,71.0,73.0,76.0,77.0,67.0,68.0,72.0,71.0,66.0,67.0,69.0,69.0,65.0,65.0,67.0,66.0,,,66.0,69.0,66.0,69.0,,,71.0,77.0,70.0,72.0,67.0,70.0,67.0,71.0,72.0,76.0,71.0,74.0,68.0,71.0,68.0,71.0,69.0,72.0,69.0,73.0,67.0,69.0,67.0,72.0,69.0,72.0,69.0,72.0,66.0,68.0,65.0,68.0,67.0,69.0,67.0,69.0,66.0,67.0,66.0,68.0,65.0,67.0,64.0,67.0,65.0,67.0,67.0,68.0,66.0,69.0,65.0,68.0,64.0,66.0,65.0,67.0,65.0,68.0,65.0,67.0,63.0,65.0,64.0,64.0,63.0,67.0,64.0,66.0,62.0,63.0,63.0,65.0,61.0,64.0,64.0,65.0,60.0,62.0,62.0,64.0,58.0,62.0,62.0,63.0,60.0,61.0,62.0,62.0,57.0,61.0,63.0,63.0,58.0,60.0,60.0,62.0,55.0,59.0,61.0,61.0,54.0,57.0,58.0,58.0,56.0,58.0,60.0,60.0,51.0,54.0,53.0,54.0,56.0,52.0,57.0,56.0,,,,,,,,,71.16666666666667,68.875,64.45,58.09375
